Date,KOTAKBANK.NS,INFY.NS,WIPRO.NS,TECHM.NS,ONGC.NS,NTPC.NS,ITC.NS,NESTLEIND.NS,BRITANNIA.NS,SUNPHARMA.NS,DRREDDY.NS,APOLLOHOSP.NS,BHARTIARTL.NS,TATASTEEL.NS,DLF.NS
2021-07-26,-0.1381675070174877,0.0,-0.014520318397826748,-0.009548993333776234,-0.3975307720124194,-0.11172136940633148,-0.2877833398328611,-0.02844619582530894,-0.08852588792617277,-0.3747700897969688,-0.025035322620083345,0.0,-0.10643028236985241,0.0,-0.0005984757451131806
2021-07-27,-0.1592851451129863,-0.0008416756685999394,-0.012851425239218006,-0.008974341019305276,-0.3970047931292051,-0.11544278077939096,-0.2962158647951091,-0.021750488247431754,-0.0967060699511606,-0.3881920337114525,-0.1273560491684953,-0.005389819202213708,-0.11217870649452655,0.0,0.0
2021-07-28,-0.1816156395311037,0.0,-0.01201692290003531,-0.01012370989109923,-0.39858251048392057,-0.13070006326342798,-0.29469800376531674,-0.032675595938887136,-0.103682172013427,-0.38863648105144344,-0.14746342720527716,-0.01754743961847427,-0.06725808591697113,0.0,-0.014688338199148498
2021-07-29,-0.1871613089789268,0.0,-0.014520318397826526,-0.002829319461331248,-0.39647881424599074,-0.13107224527739647,-0.30498574304854864,-0.03846170893527212,-0.10852484749952629,-0.3751256705285392,-0.158111652559785,-0.015023192527904738,-0.06848970969865298,0.0,0.0
2021-07-30,-0.1806500815651363,-0.004019742563818651,-0.02002816766014004,0.0,-0.3935860400357758,-0.12028046568327155,-0.30869617169051644,-0.04984576921478512,-0.10386541957135664,-0.31206043889472157,-0.15116597897114648,-0.015937740673544143,-0.07752320457503459,-0.016659907685622533,-0.007057762908562859
2021-08-02,-0.17555021794402415,0.0,-0.011516087672817643,0.0,-0.38411902319896873,-0.12362962691459112,-0.30076951325036305,-0.04920162887654389,-0.08259683591629352,-0.3111270823360571,-0.15290468513958033,-0.01273084354082521,-0.07177456883115396,-0.03328536337094845,0.0
2021-08-03,-0.1653751901381586,0.0,0.0,0.0,-0.3799115758993773,-0.12437385468698614,-0.29199976572867736,-0.01863747801154947,-0.06465271897013047,-0.2935275505916467,-0.1492742052737296,-0.001865813490997903,-0.0470559641804833,-0.03523930128917163,0.0
2021-08-04,-0.13353807266117945,-0.0035946228668887192,-0.004337758114889234,-0.007950829230278456,-0.38280429528586035,-0.1228853991421962,-0.2963846394895202,-0.030807928307268084,-0.0633176197632418,-0.3015718359943892,-0.1407879664026711,-0.008279909707091249,-0.056582108569537604,-0.02906893590508597,-0.013233737907082932
2021-08-05,-0.12274403898102804,-0.0009967940353579063,0.0,0.0,-0.38543391558327267,-0.1329329509639262,-0.2739540119679491,-0.02268175962989938,-0.05471864531482307,-0.3012162552628187,-0.13835559661607566,-0.006487409835269187,-0.01667083203804398,-0.008227174063757614,-0.011544474122919368
2021-08-06,-0.12004556856012305,-0.003020695754108016,-0.004826083847897289,0.0,-0.38648576370223753,-0.12437385468698614,-0.2773269565869714,-0.03277767774284024,-0.05659024038408378,-0.3020606309151739,-0.1376349344549258,-0.0029998193731172185,-0.0015604800285397014,-0.020396372689608144,-0.03477392398204815
2021-08-09,-0.11821355436668679,0.0,-0.00682325660473071,0.0,-0.3951638670379549,-0.13144442729136518,-0.27884488298264076,-0.023027965150904328,-0.0481874843297736,-0.29886074722470524,-0.13183331702052858,-0.02357135519741882,-0.01576742964560407,-0.03181132725967206,-0.036322596030013754
2021-08-10,-0.10219600788709737,0.0,0.0,0.0,-0.39595283536277626,-0.14893466560367163,-0.29216827895958053,-0.019217141986507036,-0.04789957316289106,-0.294816259286104,-0.1406168808986834,-0.009157801043142344,0.0,-0.058275073262057275,-0.05884836622488998
2021-08-11,-0.11792438096562385,0.0,-0.004305680761080288,0.0,-0.3846449472584512,-0.12958365347706402,-0.29621586479510875,-0.024879634887874147,-0.05096220836488474,-0.30708276584428873,-0.1451031861577381,-0.0180473491238623,-0.0021695637151701863,-0.02221316981087673,-0.0664508643597963
2021-08-12,-0.11440710522985609,0.0,0.0,0.0,-0.388589569587631,-0.11321002933443458,-0.2953727103476995,-0.026701871268887012,-0.05219250597520131,-0.3078826224690172,-0.15022904427090267,0.0,0.0,-0.015939933665342187,-0.05941154427585227
2021-08-13,-0.11425845262210865,0.0,0.0,-0.00245233129728728,-0.38937853791245247,-0.11990828366930262,-0.2867714106910402,-0.01941846614125009,-0.0629903821249661,-0.30819385561979384,-0.16179612951161204,-0.016694431706569146,0.0,0.0,-0.06349420212297097
2021-08-16,-0.11705731675202902,-0.004555538474912524,-0.002355586400323184,-0.013486721682983038,-0.39253413709307894,-0.11544278077939063,-0.2886264942802701,-0.01803897668877974,-0.04316156128574433,-0.3059716760687833,-0.16018371968532474,0.0,-0.004709225452348309,0.0,-0.07180074041376128
2021-08-17,-0.11408502457973646,0.0,0.0,0.0,-0.40121235007626,-0.12623456037351555,-0.2943608465717561,0.0,-0.032376724965967885,-0.3029939874738379,-0.15309384545761096,0.0,-0.016796183512957974,-0.010333101315051052,-0.08390821234182722
2021-08-18,-0.13323149565726644,-0.004708174763275341,-0.008662643330686448,-0.0008488579530063767,-0.40463088387476187,-0.13256083707772837,-0.2952039356532883,0.0,-0.02602881153884784,-0.30410502010039886,-0.1555171778371851,-0.026355129821054035,-0.022133298950567037,-0.012472040477155555,-0.07898065223390327
2021-08-20,-0.1560934459475608,-0.00499521835430905,-0.023389652670235184,-0.01025691367459991,-0.42040920872028553,-0.15042312114846135,-0.2953727103476995,0.0,0.0,-0.32343793647503516,-0.17912890991478503,-0.034774080698613985,-0.03665334334478576,-0.09464273008152924,-0.1299451566056754
2021-08-23,-0.1495048522992677,-0.001664965488781811,-0.009529191812516435,0.0,-0.41225702944405074,-0.15600503382473696,-0.3041425886011393,0.0,-0.007623307251876765,-0.32325974606663965,-0.1865431076925833,-0.03543493920474161,-0.022604241720958318,-0.10579829874739222,-0.13107863241731788
2021-08-24,-0.15542466120922815,-0.011942687204405944,-0.00212616941685817,0.0,-0.40463088387476187,-0.15191164482102237,-0.30599773755624615,-0.01204729283123851,-0.02149665213522456,-0.31256529266886024,-0.17347143628042538,-0.015607774940942232,-0.026607002454828166,-0.0755232318931699,-0.10670588334959419
2021-08-25,-0.15923901416569375,-0.0035023824537580017,-0.005118782075264505,-0.00017090314816314844,-0.39174527841572127,-0.15153953093482486,-0.30380523530994774,-0.005554176372506103,-0.013642380674072863,-0.3146149395569632,-0.18039920557213496,-0.029659623648831013,-0.03861558803378584,-0.08503357471852357,-0.12909502721621668
2021-08-26,-0.15909058955274336,-0.00800961865611105,-0.009371541870108913,-0.009464618331363694,-0.39227120247520375,-0.16084285498415996,-0.30987667942911723,0.0,0.0,-0.3221902607226007,-0.18858806259705907,-0.0441487903903971,-0.07872227573461521,-0.0950045574881091,-0.12838639079203396
