Date,Equal_Weight,Minimum_Variance,Maximum_Sharpe,Risk_Parity,Random_Forest,XGBoost,NIFTY_50
2025-01-31,0.0111544735554388,0.0134561189054955,0.0083295797802177,0.0109373615889556,0.0136905440966018,0.013383953724961,0.011135740150325812
2025-02-01,-0.0025763370908839,0.0014905561755353,-0.0016801284151486,-0.0119705287489503,0.0034327044691006,0.0046374155389151,-0.0011166221250199504
2025-02-03,-0.0051950490141488,-0.0047795703059479,-0.0044976045689235,-0.0057250972066031,-0.0029796238200661,-0.0033652949001284,-0.005157091976693451
2025-02-04,0.0093690805593128,0.0072779008701558,0.010181661906625,0.0149348605178457,0.0081617054318201,0.0070283747427766,0.016189306820631133
2025-02-05,-6.17984875024734e-05,-0.00604906485488,0.0006393216519701,0.0064488268362668,-0.0078951342347086,-0.0084736178954429,-0.001809207062143936
2025-02-06,-0.0052010328102552,-0.0024356393636123,-0.0085210790730439,-0.0059037743982783,-0.0037670185885667,-0.0046591281756857,-0.003922602634608197
2025-02-07,0.0028997545126177,-0.0002308253825219,0.0050295158673221,0.0071621898817472,0.0023000160387626,0.0025823885034726,-0.0018387386257991967
2025-02-10,-0.0082404180000998,-0.0034362942230484,-0.0081612655804226,-0.0168254100521297,-0.0021934132654662,-0.0012763876422363,-0.007570033692307909
2025-02-11,-0.0182962881088255,-0.0152801707563965,-0.0169822508199945,-0.0190046681839492,-0.0124439825936729,-0.0121033640912509,-0.013249684936046169
2025-02-12,-0.000506296155359,0.0020751354438343,0.0011289834527683,-0.0053278463744747,0.0023024090329384,0.0027054743016854,-0.0011507892904301098
2025-02-13,0.0028573007846613,0.0042982259833378,0.0045807409850308,0.0008514622771395,0.0065707167102238,0.0066027916879222,-0.0006009745771905495
2025-02-14,-0.0079177268764019,-0.0061438494812848,-0.0119913639682131,-0.0102213865740916,-0.0093194196038867,-0.0106824281654799,-0.004435266153706374
2025-02-17,0.0003313308650185,0.0002249505063631,-0.0001384080312756,0.0014547949361393,-0.0025655318790499,-0.0036872927060099,0.0013192755977626813
2025-02-18,0.0053498284290786,0.000203332780221,0.0062845132064714,0.0133715013747847,0.0011794403867609,0.00331674912963,-0.0006184463402948426
2025-02-19,-0.0017162449562724,-0.0088702025172335,-0.0055237366135329,0.0048187660352636,-0.0061659904135079,-0.0044586804853673,-0.0005404326900405598
2025-02-20,0.0024193340954621,-0.0007805376051166,0.0008743691984212,0.0085308698559165,-0.0031921412185359,-0.0035759120549907,-0.0008612081186238907
2025-02-21,-0.0056179116684358,-0.0063248224623531,-0.006707566817199,-0.0043417382232653,-0.0090841600284029,-0.0114891235389134,-0.005117148798882476
2025-02-24,-0.0125475836740105,-0.0046710463517468,-0.010670877643947,-0.0240330435195444,-0.0042049563879463,-0.0075159385072125,-0.010640105330068539
2025-02-25,-0.004281742890268,-0.0013432450333171,-0.0045155264506662,-0.0093336053703797,-0.0017177431398848,-0.0040563126647088,-0.00025711604818956513
2025-02-27,-0.0011918080003647,0.0019911456442882,-0.0005465765067938,-0.0032223554962651,0.001238791554975,0.0011248391712008,-0.00011087678764998277
2025-02-28,-0.0301322774160169,-0.0306627023923202,-0.0310999002696169,-0.0316766562166316,-0.0282649073073203,-0.0296850735797513,-0.018644959666695105
2025-03-03,0.0079136183453304,0.0046606856723367,0.00707574212251,0.0105950430756996,0.0072581789256213,0.0095303577206772,-0.00024400049223838316
2025-03-04,-0.005126404076385,-0.0079522700425919,-0.0055934503461617,-0.0029956329758575,-0.0069378001443989,-0.0061811347167873,-0.0016569416451024388
2025-03-05,0.0222196243736259,0.018222763260022,0.022504038520124,0.0278145794963731,0.0154642163856035,0.0145817086179143,0.011531695069225467
2025-03-06,0.0073915251609939,0.005819405190134,0.0084043133909725,0.0101920122239368,0.0064092439267187,0.006786823651134,0.009284847776867
2025-03-07,-0.0019008309907916,-9.695593091524606e-05,-0.0059523463163284,-0.0055280457680048,-0.0008143508160478,-0.0024103697616356,0.00034601398645017767
2025-03-10,-0.0070928857959217,-0.0011836475943923,-0.0041117395869355,-0.0127255320536118,-0.003558821890687,-0.0056443315261044,-0.004088203913091726
2025-03-11,0.0050777803005229,0.0049138264662258,0.0082527431187006,0.0035529383745219,0.0068245900432093,0.0060239536140404,0.0016740474556060647
2025-03-12,-0.0074494520983397,-0.0039206411953631,-0.0047922460940484,-0.017035412975613,0.0001656218409975,-0.0003264971279461,-0.0012179087892316698
2025-03-13,-0.0029900370122079,-0.0019843190925409,-0.0006750941938591,-0.0033819129390837,-0.0016960816542421,-0.0031219451445895,-0.003262089461738671
2025-03-17,0.0032782244837591,0.0051713750176204,0.0058628792434375,0.0013561985674182,0.0072193858558644,0.0067514993059579,0.004980568336268254
2025-03-18,0.0001879329279572,0.0001752134789995,-0.0002649717040484,-1.1810402152423011e-05,-0.0001123615383025,-0.0002353652219267,0.01446329899483545
2025-03-19,0.0152434741602598,0.0096043481006194,0.016408961864738,0.0205350034256588,0.0098103403823644,0.0097066534952832,0.0032100316461272094
2025-03-20,0.0116337296854592,0.014726114443912,0.0130609322843277,0.0067844521497868,0.0164668771879339,0.0163102562079977,0.012356195589090069
2025-03-21,0.0083957492032214,0.0114937898972209,0.0155380939556059,0.0031567450119944,0.013268737216832,0.0133771364843694,0.0068885519512889015
2025-03-24,0.0123891942602756,0.0081267113585936,0.011345721986213,0.0186308854894411,0.0051350737660662,0.0071412878838261,0.013188177230298859
2025-03-25,-0.0021564939125248,-0.0019467522943645,-0.0053510482841542,-0.0015668411037147,0.0001516975802394,0.0005785376902491,0.00043539728764163677
2025-03-26,-0.0119646799386472,-0.008215264719181,-0.0129377961362121,-0.0184412174930964,-0.0052861890630418,-0.005618207222955,-0.007681079328545448
2025-03-27,0.0018420029584751,-0.0031914573979793,-9.1084223061634e-05,0.0091111474751676,-0.0044985224388408,-0.0041973303821681,0.004474827877002596
2025-03-28,-0.0010930676472397,0.0028121292927786,-0.0007454379725101,-0.0099583012849557,0.009428308987127,0.0102867691127946,-0.0030773044101545244
2025-04-01,-0.0090075192724102,-0.0093521475701389,-0.0099349908836673,-0.0115169451381768,-0.008021185655488,-0.0077200423703651,-0.015036571865236992
2025-04-02,0.010415217343205,0.0073341315508042,0.0081977951930722,0.0126376114348477,0.0101433063677218,0.0099678740584975,0.0071938424586863725
2025-04-03,-0.0057600335722571,0.0022373700382461,0.0049977491421792,-0.0167928789008167,0.0054381949845168,0.0036721679765001,-0.0035251486188494496
2025-04-04,-0.0260792293040052,-0.0126294947450399,-0.0178395399581344,-0.0467187008332281,-0.0048212649241824,-0.0033283140626797,-0.014866619775066536
2025-04-07,-0.0258756700446349,-0.0189838876182504,-0.0208858264429813,-0.0360942635693367,-0.0149194429005072,-0.0157702081337669,-0.03243254628305536
2025-04-08,0.0168589014446702,0.0157722454591476,0.0152818117388758,0.0184250951908416,0.0153172349958735,0.0150911562056423,0.016887318902814252
2025-04-09,-0.0077845090119874,0.0021349494890524,-0.0049369932416989,-0.0232603478238069,0.0085246328924159,0.0093758788909802,-0.006065856008070525
2025-04-11,0.0174580108106779,0.0130517167696312,0.0158301993513672,0.0233353535227191,0.0116797968598639,0.0120182241950876,0.019170387409190415
2025-04-15,0.0168127424848572,0.0124163592972503,0.0196004397700269,0.0212159386933426,0.0096199222764447,0.0092380425853999,0.02190239778210845
2025-04-16,0.0052964222071903,0.0030881340671462,0.0023355570385385,0.005235277381762,0.0063910509787582,0.0067245895968086,0.004657316201027051
2025-04-17,0.009782889839993,0.0164703478939671,0.0178159943428361,0.0001962942110227,0.0192002085916166,0.0191378967603903,0.017683476937954135
2025-04-21,0.0094812769407324,0.0036919942318992,0.0054329006224458,0.0187709720809862,-0.0014669705376419,-0.0002952876295508,0.011483498464016417
2025-04-22,-0.0016600097399757,0.0014348988533529,-0.0038724519907164,-0.0067763439530476,-0.0027042049967292,-0.0014440102006614,0.0017284255654137493
2025-04-23,0.0159074346698278,0.0106133169401303,0.0145419735356331,0.025096097821875,0.0180534735185708,0.0127822400022025,0.006690840652122221
2025-04-24,-0.0024837813877694,-0.000844904566762,-0.0031638377943814,-0.0032240125964424,-0.0030274841451894,0.0010744779264528,-0.0033807460922566923
2025-04-25,-0.0122214401117721,-0.0103983709568225,-0.0147315880490015,-0.011565051523832,-0.009617247754887,-0.012201440082202,-0.00855166336268387
2025-04-28,0.009774598445036,0.0087789787793889,0.010931075755366,0.0100603415796901,0.0044734905232255,0.0089829352907143,0.012028211882747275
2025-04-29,-0.0045114039794202,-0.0065898413456838,-0.0069383894438036,-0.0010476973372655,-0.0006439417171921,-0.0050675653496729,0.0003061930965739812
2025-04-30,0.0030998677531018,0.0035622563514463,0.0046694326454252,0.0012753558017528,-0.0011496563960107,-0.0007717558464383,-7.191007773188485e-05
2025-05-02,-0.0050449588261563,-0.0084055818242583,-0.0114988087548049,0.0001523510924357,-0.0055849907093364,-0.0036172076059103,0.0005136803511647248
2025-05-05,0.0007447276120051,-0.0002648062016937,0.0030745120901827,0.0016893227569587,0.0067000455081962,0.002295486515868,0.004700890697612925
2025-05-06,-0.0018465389803274,0.0006579285784015,-9.269724603154028e-05,-0.0062199733853536,0.0039088809691486,0.0034056410380104,-0.0033338898599493128
2025-05-07,-0.0007543737984057,-0.0052100328558709,-0.0051711204960813,0.0045578873970247,-0.0021340026851809,-0.0016761316964416,0.0014274549954715887
2025-05-08,-0.0078000014033767,-0.0029098866398615,-0.0076050078763316,-0.0121411500879715,-0.0044424218200927,-0.0060017818082582,-0.005758880297096702
2025-05-09,-0.0076304497849294,-0.0065779937873021,-0.0099355114213016,-0.0081083799220622,-0.0056945967731028,-0.0062432572794303,-0.0109501096942064
2025-05-12,0.0375077308901235,0.0254216613679739,0.0216055755157385,0.0588118586563753,0.0437082522795928,0.0420802677216042,0.038183073090219954
2025-05-13,-0.0118600863606608,-0.0108270507423673,-0.0096023105778257,-0.0150933098749574,-0.0171012516106633,-0.0117081521022545,-0.01389583907654357
2025-05-14,0.0081030848983752,0.0029307601112695,0.0026911851356658,0.0153153716197262,0.0075078228196512,0.0098432701886368,0.0036027960647213586
2025-05-15,0.0132293338713196,0.0117008430812778,0.0138754893718031,0.0147064113437564,0.0112117781942333,0.0125366650031238,0.01602143814146184
2025-05-16,-0.0028486801304804,-0.0026857221882388,-0.0043978355791154,-0.0023365921214666,-0.0022850841213902,-0.0018647842638038,-0.0016877607536591732
2025-05-19,-0.0012881184801127,-0.0033132960693818,0.0001730440415236,-0.000764898267765,-0.0046925837186781,-0.0051873178740563,-0.0029717088137536374
2025-05-20,-0.0040033987949519,-0.0081177467863104,-0.0090291184251296,0.0014808724656921,-0.007267907949599,-0.0040616161754893,-0.010484831354666824
2025-05-21,0.0083273272318778,0.0057279794292949,0.0104622127541867,0.011441548382178,0.0080922185498465,0.0069695656987883,0.00524831270888626
2025-05-22,-0.0098344696853816,-0.0082111844858879,-0.0089484377380915,-0.01390681843502,-0.0085036778886133,-0.0089690054002623,-0.008211272774042211
2025-05-23,0.008793144123463,0.0098079002932826,0.0043697370143791,0.0081862824933137,0.0130364968389223,0.012653122243664,0.009892488718005854
2025-05-26,0.0058763954505282,0.0067655349790862,0.0046534256148348,0.0053633252668318,0.0097228660676327,0.0093079721052535,0.005954979456279652
2025-05-27,-0.0051767636932732,-0.0039174194232636,-0.0040377288784396,-0.007182313981157,-0.0048077828624025,-0.0051564287832451,-0.0069977248703164685
2025-05-28,-0.0050171530998043,-0.0069857746118026,-0.0046953296997831,-0.0027056211722541,-0.0073175179160745,-0.0072161619299376,-0.0029706520659956714
2025-05-29,0.0070711102351437,0.0053101007506228,0.0062902318729765,0.0102526196990107,0.0039331664035412,0.0068286293019049,0.003278479228775888
2025-05-30,-0.0064313742503868,-0.0052354942909897,-0.0084897030089222,-0.0083346394007307,-0.0028810478082634,-0.0017963690315148,-0.00333823496911434
2025-06-02,-0.0010557323476892,0.001130777786121,-3.9966837757201504e-05,-0.0049486070982856,0.0040999386828603,0.0053037788456993,-0.0013777230725331435
2025-06-03,-0.0069096911044199,-0.0061732785094529,-0.0075613650002745,-0.0073781427723107,-0.0064894982332535,-0.0061567421706147,-0.007043833380258491
2025-06-04,0.003338296225073,0.0022750560821533,0.0046253511019464,0.0037646868275464,0.0028289214997574,0.0011385326954403,0.003165904807986175
2025-06-05,0.0062935216312956,0.007158468765642,0.0059995402089976,0.0048399691439192,0.0095418308192227,0.0119696105650585,0.005308696762106768
2025-06-06,0.0118761777168764,0.0073102399803851,0.0067360044436545,0.0175924699276086,0.0108418048426276,0.0172254938894129,0.01018752395450262
2025-06-09,0.0065010148374797,0.0072764213385888,0.0057081748060255,0.0061434715932086,0.002942806953851,0.0032077662425751,0.004005448710087123
2025-06-10,0.0046865058483193,0.0057799879808659,0.0025972308014742,0.0057187114888719,0.0054821330167285,0.0051863398703397,4.18584595869298e-05
2025-06-11,0.0040201008059846,0.000982426041119,0.0025861526536093,0.0094796058410214,0.0017531326902091,0.0022785274410547,0.0014798446727146697
2025-06-12,-0.0069864378004695,-0.0067395798702945,-0.0040339819778893,-0.0089586232691162,-0.0068516921264302,-0.009393457419519,-0.010071084662786611
2025-06-13,-0.0010876620959415,-0.0045423994309382,0.0007120011887727,0.0023488852086879,-0.0035657707376257,-0.0031340021527542,-0.006814458847919758
2025-06-16,0.0092205219553017,0.0056323361857201,0.0084764829575371,0.0134088734491948,0.0059447697721614,0.0055098200094519,0.00921979376770854
2025-06-17,-0.0053804844061711,-0.0075262993161274,-0.0045564244055642,-0.0012168443156501,-0.0067503150511062,-0.0062768148506043,-0.0037319707924959866
2025-06-18,-0.0043224692416448,-0.0035629478231123,-0.0035387841821687,-0.0058649365972334,-0.0044500726807231,-0.0052568862248152,-0.0016637405234334324
2025-06-19,-0.0002231624301246,0.000471388149357,-0.001194225818145,-0.0033377921334567,0.0004165775098753,-0.0014015733144737,-0.0007577278241026608
2025-06-20,0.0095786208990447,0.0097857976376974,0.0109534599025143,0.0077422550779115,0.0104117358488497,0.0109724757849706,0.01287247095983779
2025-06-23,-0.0051416581279422,-0.0048743627157922,-0.0047160391107882,-0.0074125230609518,-0.0036449658218471,-0.003245973117271,-0.0055948454872697395
2025-06-24,0.0013208238326836,0.0049557936205605,0.0001864937863628,-0.0032845491866305,0.0054993141575907,0.0056215013527795,0.0029012296868362597
2025-06-25,0.0080402077673354,0.0077810024191801,0.0085662295449091,0.0091609984811738,0.0064665570035328,0.0062344217235231,0.008001820520425307
2025-06-26,0.0066731268168493,0.0059820988626065,0.0066315917026555,0.0053577606057699,0.0065700335920261,0.0067256132273159,0.012052010814129765
2025-06-27,0.00043863569048,0.0023888261844144,0.0013959879264343,-0.0039739868069127,0.004454479596253,0.0044841091418665,0.003475704773181043
2025-06-30,-0.0045621905187902,-0.0061944792524086,-0.0045255364698171,-0.0023490035743555,-0.0074995935280808,-0.00811431130774,-0.004709842354665206
2025-07-01,-0.0012139658303564,-0.0024625914421549,-0.0017541519266514,-0.0020156558802216,0.0010617939752095,0.0018841535491004,0.0009699396772837598
2025-07-02,0.001326678931334,-0.0015313938202098,0.0019968660823444,0.0046551327310606,-0.0030974434585629,-0.003186212505003,-0.0034610085397696055
2025-07-03,0.0016110293864759,0.0013451140943985,0.0036956189956141,0.002020712269232,0.0018882015397593,0.0012196606826955,-0.00188971251922454
2025-07-04,0.0026761968585413,0.0027814758082397,0.0026196647455275,0.004241048227447,0.0022089500736106,0.002348805610228,0.0021924250859925998
2025-07-07,0.0014108342415232,0.0074205077770097,0.0030068269456271,-0.0076281110072845,0.0083631590702807,0.0080363577932003,1.1813410706551508e-05
2025-07-08,0.0033247267355034,0.000445930836829,-0.0016000702661352,0.0078794928351632,-0.000103731782042,0.0006885650493708,0.0024036171315751087
2025-07-09,-0.0043737342243906,-0.0009752950378567,-0.0047568313342098,-0.0077899172767334,-0.002200923317427,-0.0026284134765468,-0.00181801902732881
2025-07-10,-0.0067007483777732,-0.0083972731436345,-0.0085738909212065,-0.0036361089053133,-0.0098316909051985,-0.0108622486339643,-0.004743646446198069
2025-07-11,-0.0080541163918863,-0.0053925759179947,-0.0075210387455823,-0.0091001939880951,-0.0067511044585854,-0.0071699985679533,-0.008100901810276007
2025-07-14,-0.0010736859366181,-0.0010601142114441,-0.0009077663256048,-0.002839871250742,-0.0002803168138529,-0.0006939894454356,-0.002685854157148504
2025-07-15,0.0061165743442168,0.0090423571365398,0.008534851796189,0.002787318688447,0.0086112736841083,0.0082365341076712,0.004525103218794291
2025-07-16,0.0038386657992964,0.0019710522910934,0.000439590179766,0.007656153766193,0.0020120759652817,0.0024912412587105,0.0006449487413033861
2025-07-17,-0.0021547335507171,-0.0020442085927564,-0.0031790912933057,-0.0036909000317517,-0.0013803625373367,-0.0016011098261134,-0.003990217351728331
2025-07-18,-0.000248733855494,-0.0039144659153435,-0.0058364094146217,0.0056300605772095,-0.0042653767048068,-0.0036991561062731,-0.0056965580472427835
2025-07-21,-0.0019247009219505,-0.0006175144184607,-0.0021400876432546,-0.0034738537846182,-0.0037255565603756,-0.0024567258879982,0.004898144302865282
2025-07-22,-0.0039091260745957,-0.006931055765179,-0.0023638309943623,-0.001785451974152,-0.0052162117817177,-0.003286829474777,-0.0011876443882732346
2025-07-23,0.0039297670002041,0.0048484105030232,0.0071530703276325,0.0007872632935947,0.0046561360230929,0.0072505679139266,0.006344544590244583
2025-07-24,-0.0093963239491472,-0.0105237439266482,-0.0084511982244607,-0.0098054643563169,-0.00356857003895,-0.0050686544475958,-0.006256994627491075
2025-07-25,-0.0082786753367256,-0.0048344136568094,-0.0054247872736026,-0.0154873221844966,-0.0015913834312318,-0.0015060146581443,-0.008981674037030651
2025-07-28,-0.0129849086041129,-0.0124574983763656,-0.008118673570823,-0.0111971264202967,-0.0125581583175427,-0.0161551887148416,-0.006284962329387578
2025-07-29,0.0058677856336544,0.0033323854807902,0.0073720564572323,0.0069716670618697,0.0044333269397775,0.0056777928361118,0.005680474234370125
2025-07-30,0.0021277814256452,0.0035479028400379,0.0072809684135152,8.361728846491842e-05,0.0027536414997859,0.0049643497282953,0.001367835124523431
2025-07-31,-0.0040902546129358,-0.0013022383404261,-0.005358162310042,-0.008233931980408,-0.0010877810205122,-0.0003585125137107,-0.0034882717656889994
2025-08-01,-0.0144615283873754,-0.0119400718457197,-0.0181355320664268,-0.0189165840895607,-0.0133868248896558,-0.0104995886639224,-0.008195943742782208
2025-08-04,0.009317530453549,0.0043724981857751,0.0083819497464982,0.0150349751541949,0.0042672992133711,0.0053962389805561,0.006407415043054421
2025-08-05,-0.0041556931987984,-0.0066448404399372,-0.0023266405153341,-0.0024095911290181,-0.0071735117381451,-0.0046397341406388,-0.0029608040671041946
2025-08-06,-0.0136518060137872,-0.0145742204429813,-0.0147360131674932,-0.0132694849836787,-0.016280089982179,-0.0134879829197214,-0.003056914228121266
2025-08-07,0.0020952430687579,0.0015988107116811,0.0018304996746349,0.0029160183089723,0.0031007065511489,0.0012672267242039,0.0008932609229541644
2025-08-08,-0.0089608292898926,-0.0099540604604002,-0.008188365612178,-0.0054639029537963,-0.0082294260982572,-0.0122435221815468,-0.009466912735407229
2025-08-11,0.0077570016208384,0.0080707031964311,0.0077745663301794,0.0068840275488596,0.0092816339014882,0.0086828384494012,0.009101804471857822
2025-08-12,0.0005405342909749,-0.0031176844352963,0.0034544663014702,0.0053286266566275,-0.0018517986097901,-0.0019472357312585,-0.003971941790719136
2025-08-13,0.010714223488031,0.0140481807108294,0.0173263591084867,0.0018240756447794,0.017385123881439,0.0180257183880691,0.005388453516712133
2025-08-14,-0.0029561654460279,-0.0011383547541638,-0.0030595437149161,-0.003718912548421,-0.0011840337218024,-0.0020184236565612,0.00048543816407109475
2025-08-18,0.0061466558060481,0.0087734063198085,0.0030251013689935,0.0016159596930036,0.0043349423162294,0.003902341619673,0.009973019276634965
2025-08-19,0.0053599259046742,0.0043143993353113,0.0041336454495461,0.0059450060023999,0.0032903058016178,0.0055066498852019,0.004168564680625764
2025-08-20,0.0115891125557051,0.0106100980552045,0.0140732112794348,0.0142428280183047,0.0138688009458754,0.0172240993893926,0.0027981813736617234
2025-08-21,-0.0003321018404219,0.0010788744921293,-0.0022770529896667,-0.0017991511816494,-0.0009389053146476,-0.0034044715522699,0.0013252889742787488
2025-08-22,-0.0080769426944452,-0.0075726103576388,-0.0044711259376716,-0.009728500829821,-0.0088630636265574,-0.0092734038080029,-0.008517482060098724
2025-08-25,0.0057531627503543,0.0033920892818425,0.003272249635544,0.0124190356613415,0.0048028269891787,0.0048692696360726,0.003926417350905487
2025-08-26,-0.0082761398626317,-0.0030020097196724,-0.0086556851006385,-0.0147034273053497,-0.0026213527594947,-0.0049558011757214,-0.010241179872034878
2025-08-28,-0.007502834655564,-0.0077218725406365,-0.0078975139220909,-0.0076699962198329,-0.0081369885406203,-0.0093372759057878,-0.008544430103923584
2025-08-29,-0.0009461547960732,0.003558109450379,-0.0016727602047141,-0.0070373883307855,0.0037201825783105,0.0009006940205666,-0.0030223697933294824
2025-09-01,0.0079773517547144,0.0036778417747847,0.0052845677229749,0.0133685572253889,0.0048692121225943,0.0060641294586619,0.008114070174605414
2025-09-02,0.0029335853303448,-0.0004142152597296,0.004046418107156,0.0072323337504923,0.0013334225625273,0.0046226642625784,-0.0018457290617897026
2025-09-03,0.0055218944094382,0.0038406523471025,0.0017993073715547,0.00657554870049,0.0060236025201585,0.0096964359769412,0.0055107151470170646
2025-09-04,0.0002192085419312,0.0054163736109176,0.0056943595917655,-0.0086062323772628,0.0045006019975053,0.0049271253662653,0.0007788776228048189
2025-09-05,-0.0036052890607991,-0.0028963026306211,-0.002865538299318,-0.0058471216443561,-0.0013767164730128,-0.0015095849798223,0.00027084730671167456
2025-09-08,-0.0042582463344508,-0.0052269500026759,-0.0041001400665792,-0.0039238316895009,-0.0045758863457486,-0.0029261861978367,0.0012994782193525012
2025-09-09,0.0105843513812784,0.0139341874890437,0.0053422854624403,0.0111851323995094,0.0146739544514518,0.0125021807860931,0.003852930178235292
2025-09-10,0.0090146526114431,0.0085831848861601,0.0072476094010482,0.0108265109318019,0.0085142560593509,0.0082983149358078,0.0042020862308871365
2025-09-11,0.0027066227240787,0.003074796954344,0.0072291124042899,0.0006446113412267,0.0030660579343197,0.0020866203332176,0.0012974116602184615
2025-09-12,0.0003122442736436,0.0009886865577687,-0.0006436362618651,0.0012194339084648,0.0011384928189401,0.0006436148549726,0.004339045410009845
2025-09-15,-0.0029864167958346,-0.0059974044277993,-0.0031405827260267,-0.000393106451177,-0.0060243124568259,-0.0055438314628788,-0.0017838966811339896
2025-09-16,0.008636248229905,0.0056476807596641,0.0082395434106891,0.0109549481560772,0.0059967354023244,0.0071416194916189,0.006777256391098607
2025-09-17,0.0017273081949568,0.0005805379201018,0.001611436547853,0.0035701005621387,0.0005158809827954,0.0013448686203278,0.003611475529465391
2025-09-18,0.0036236741925283,0.0060374467691014,0.0022500646994975,0.0028411651769715,0.0067119191409412,0.0056906854727425,0.0036853015416349333
2025-09-19,-0.0016302833726875,-0.0029063304065143,0.000307209078262,-0.0004224760984485,-0.0032174196340609,-0.0025208158818416,-0.0037976065391384095
2025-09-22,-0.0090187728246572,-0.008923233333199,-0.0076089948326558,-0.0112780731529066,-0.0093795222307906,-0.0063448359825772,-0.004923635718664832
2025-09-23,-0.0051892475281902,-0.0054046334752349,-0.0077725584789712,-0.0037940466443819,-0.0053350860451096,-0.0056915768983295,-0.0013034343973540308
2025-09-24,-0.0046539534437214,-0.002147919543815,-0.0017570658997284,-0.0075579522699117,-0.001330098719337,-0.0009198865935861,-0.00447365300760838
2025-09-25,-0.0061988502129172,-0.0054906487301954,-0.0057204704276624,-0.0081447957563868,-0.0056034626737712,-0.0046912023753498,-0.006626948212322681
2025-09-26,-0.0136280643458045,-0.010604064170055,-0.0138889452535607,-0.0179490186762449,-0.0130155331549231,-0.0126935401115679,-0.009487437927231501
2025-09-29,0.00106499503827,-0.0033651950798225,-0.0017185080842042,0.0072352326338625,-0.0039392366307945,-0.0040268324523057,-0.0008030448049409777
2025-09-30,-0.0034276630649417,-0.0027612426123568,-0.0024052939019331,-0.003744211220239,-0.0007363421912685,-0.0012299049937572,-0.0009661407544825362
2025-10-01,0.0090670819193621,0.0130280076532338,0.0073165000193545,0.0059034124177997,0.0132195618880918,0.0131868246819674,0.009150390492475902
2025-10-03,0.005277431625224,0.003499660627149,0.0034055622867519,0.0058453899128249,0.0047066480125049,0.0063322767898102,0.0023332467769816567
2025-10-06,0.0077431955506481,0.008765962413555,0.0104323356795684,0.0059976596416716,0.0099605357705413,0.0092186383932941,0.007367178791287232
2025-10-07,-0.0013117603936538,-0.0041275445665487,-0.0012792149132837,7.839116431847194e-05,-0.0060119710555721,-0.0036703395925387,0.0012222193924698033
2025-10-08,-0.0020306572295638,-0.0024138690396849,-0.0044483967536907,-0.0001818051762766,-0.0009090794391343,-0.004138990329602,-0.0024752925801897474
2025-10-09,0.0082612557463865,0.0077788631951164,0.0068657854084342,0.009794416333073,0.0088686151876513,0.0083670891965279,0.005416017571936882
2025-10-10,0.0046156246766622,0.005775455642437,0.0033616796852628,0.0044131930085631,0.005664276945318,0.0058685254125743,0.0041120501676790155
2025-10-13,-0.0036882631661115,-0.0036821802434121,0.0003706727971832,-0.0056001420070428,-0.0038872854317649,-0.0018449734280057,-0.0022938183927065925
2025-10-14,-0.003514213200835,-0.0069544754147968,-0.0042508540353206,-0.0004661648323879,-0.0080418914135845,-0.0079882853562987,-0.003244479132464395
2025-10-15,0.0079724371688985,0.0067738762306686,0.0066940949305429,0.007061043213921,0.0062945064050452,0.0088850800149172,0.007080820872521931
2025-10-16,0.0112692143958025,0.0147396985479338,0.0093218400772117,0.0068796501294931,0.0163857694064235,0.0164000137554028,0.010336228211479837
2025-10-17,-0.0003989718810254,0.0084039995529365,0.0078332089966761,-0.0142917682908739,0.0061840071191589,0.0092411536372649,0.004867983737610659
2025-10-20,0.0064637062625856,0.0070566371922666,0.0083857844750032,0.0050718003960374,0.006878242665417,0.0074140683191611,0.005184813729964155
2025-10-21,0.0005276268527821,0.0005484492348167,-0.0007579961901556,0.0014775931321272,-0.0010201647714763,-0.001174536042105,0.0009847568259027106
2025-10-23,0.0045464330495066,0.0019574526527666,-0.0015687132447484,0.0126028598399249,0.0002633829823791,-0.0013380172886276,0.0008814076368377499
2025-10-24,-0.0013931850558652,-0.001041392885612,-0.0028219778491091,-0.0018784024193213,-0.0024866444136722,-0.0011516766036254,-0.0037174505259611745
2025-10-27,0.0017084454861217,-0.0016856866321096,-0.0009926864679486,0.0047542179971696,-0.0013929169436941,0.0022677818491479,0.006625291500029773
2025-10-28,-0.0016889070392669,-0.002036941734602,-0.0016959245792342,-0.002244269658611,-0.0013142407887954,-0.0024540253896986,-0.001149638146805021
2025-10-29,0.0048629203433188,0.0001620224088902,0.0038853002291781,0.0112953195089472,-0.0003438189398612,0.0021038691319743,0.0045381040946781415
2025-10-30,-0.0080759215341549,-0.0101482871307747,-0.0095414834152021,-0.0061298332685176,-0.0097314811874224,-0.0081334753688779,-0.0067571756478100875
2025-10-31,-0.0085441209856581,-0.0065161323929925,-0.0096340007258037,-0.0105398648580577,-0.0065430666830052,-0.008329269787947,-0.006018660837397216
2025-11-03,0.0032011775207686,0.0008349249327969,0.0051520340212783,0.0040453861141191,0.0030054215735846,0.0069894170840237,0.0016036793506921665
2025-11-04,-0.0056052004118934,-0.0025440201718277,-0.0003745677323233,-0.0122675006647642,-0.0010581525047784,0.0002915748990361,-0.006431586779760301
2025-11-06,-0.0023442502270412,0.0003590894521232,-0.0007482053134146,-0.0051296005417057,0.0019196296453034,-0.0001431008011653,-0.0034359080045569534
